,Url,Description,Topics,Stars
0,https://github.com/aanon4/BLEMP.git,Bluetooth Low Energy Mesh Protocol for nRF51 Nordic chips,,44
0,https://github.com/ARMmbed/ble-nrf51822.git,Nordic stack and drivers for the mbed BLE_API,,43
0,https://github.com/nrfconnect/sdk-nrfxlib.git,Nordic common libraries,,40
0,https://github.com/NordicPlayground/Nordic-Thingy52-Nodejs.git,Nordic Thingy:52 Node.js library example. Please see http://www.nordicsemi.com/thingy for the latest Nordic Thingy:52 news and software releases.,,38
0,https://github.com/DeanCording/nRF24LE1_Programmer.git,Arduino sketches and Perl script to program flash on Nordic nRF24LE1 wireless SOC,,38
0,https://github.com/faraadi/mailspring-nord-theme.git,A Nordic Theme for Mailspring!,"theme,mailspring,mailspring-theme,css,nord,nordic",37
0,https://github.com/derekstavis/nrf24le1-libbcm2835.git,"{""A powerful userspace command-line tool to interface with Nordic's nRF24LE1 through SPI bus. Currently made for RaspberryPi.""}",,37
0,https://github.com/texane/nrf.git,nordic semiconductor wireless chipsets related code,,36
0,https://github.com/brodykenrick/ANTPlus_Arduino.git,ANT+ (Nordic nRF24AP2) UART interface for Arduino,,35
0,https://github.com/electronut/ElectronutLabs-hackaBLE.git,A tiny Nordic nRF52832 based board you can embed in your BLE projects.,,35
0,https://github.com/nocko/nRF51-devel.git,Breakout board for Nordic nRF51x22,,34
0,https://github.com/pcbreflux/nordic.git,Nordic stuff,,33
0,https://github.com/mattdibi/redox-w-firmware.git,Firmware for nordic MCUs used in the Redox wireless keyboard,,33
0,https://github.com/DeanCording/nRF24LE1_SDK.git,SDK for the Nordic nRF24LE1 for use with SDCC,,31
0,https://github.com/andrewrapp/arduino-remote-uploader.git,"Over-the-air arduino programming via xbee, wifi or nordic","arduino,xbee,firmware,eeprom,arduino-library",30
0,https://github.com/ThomasGerstenberg/blatann.git,Python BLE library for the Nordic nRF52 connectivity firmware,"python,nrf52,ble,bluetooth-low-energy,nordic-bluetooth",28
0,https://github.com/cellabox/cellabox.git,Air quality modules with Nordic nRF52840. Thread network (OpenThread). TheThingsIO. Sensirion. SPEC Sensors. ST Microelectronics.,"openthread,iot,wireless,ieee-802154,ipv6,cellabox,mesh-networks,nrf52840,nordic,sensirion,sht1x,sht30,sgpc3,thethingsio,coap,thread-network",24
0,https://github.com/ZJ-TEK/ZJ-RT-Thread-NIMBLE-NORDIC.git,基于RT-Thread操作系统的开源BLE5.0(mynewt-nimble)在nordic平台上的应用,"mynewt,nrf51822,nrf52840,nrf52832,nimble,nordic,zj-ble,rt-thread,rtthread",24
0,https://github.com/ruuvi/ruuvi.firmware.c.git,"Ruuvi Firmware version 3. Built on top of Nordic SDK 15, uses both Ruuvi and external repositories as submodules. In Beta, no breaking changes are intended but may be done if absolutely necessary","ruuvi,ruuvi-firmware",24
0,https://github.com/harlequin-tech/rf24HQ.git,An Arduino library for the Nordic nRF24L01+ RF transceiver.,,23
0,https://github.com/heardrwt/Xiaomi-M365-Display.git,"A BTLE display for your Xiaomi M365 Scooter, based on the Nordic Semiconductor nRF52832 SoC.",,23
0,https://github.com/goldfire/Building-Distributed-Systems-Node.js.git,Talk about building distributed systems with Node.js and WebSockets given at Nordic.js 2019.,,20
0,https://github.com/platformio/platform-nordicnrf51.git,Nordic nRF51: development platform for PlatformIO,"platformio,nrf51822,platformio-platform,mbed",19
0,https://github.com/nrf-rs/nrf51-hal.git,A Rust embedded-hal impl crate for the Nordic nrf51 series of microcontrollers,,19
0,https://github.com/vrk-kpa/xroad-joint-development.git,Unmaintained repository. Development moved to: https://github.com/nordic-institute/X-Road-development,,19
