,Url,Description,Topics,Stars
0,https://github.com/aws/serverless-application-model.git,AWS Serverless Application Model (SAM) is an open-source framework for building serverless applications,"serverless,aws,lambda,aws-sam,sam,sam-specification,serverless-applications,serverless-application-model",7892
0,https://github.com/Gallopsled/pwntools.git,CTF framework and exploit development library,"ctf,exploit,python,pwntools,assembly,ctf-framework,shellcode,rop,pwnable,defcon,capture-the-flag,wargame,python2,python3,linux,bsd,shellcoding,shellcode-development,hacktoberfest",7863
0,https://github.com/antvis/G6.git,♾ A Graph Visualization Framework in JavaScript,"graph-drawing,tree,network,mind,graph,diagram",7816
0,https://github.com/crawlab-team/crawlab.git,Distributed web crawler admin platform for spiders management regardless of languages and frameworks. 分布式爬虫管理平台，支持任何语言和框架,"webcrawler,scrapy,crawlab,spiders-management,go,scrapyd-ui,spider,crawler,webspider,web-crawler,docker,platform,crawling-tasks",7804
0,https://github.com/MahApps/MahApps.Metro.git,A framework that allows developers to cobble together a better UI for their own WPF applications with minimal effort.,"mahapps,metro,wpf,xaml,ui,wpf-mahapps,modern,windows,c-sharp,oss,open-source,theme,winui,hacktoberfest",7657
0,https://github.com/top-think/think.git,ThinkPHP Framework ——十年匠心的高性能PHP框架,"thinkphp,framework,orm,template,route",7644
0,https://github.com/gridsome/gridsome.git,⚡️ The Jamstack framework for Vue.js,"gridsome,static-site-generator,jamstack,graphql,vue,nodejs",7587
0,https://github.com/dotnet/orleans.git,Orleans is a cross-platform framework for building distributed applications with .NET,"actor-model,distributed-actors,distributed-systems,cloud-computing,scalability,reactive,concurrency,orleans",7526
0,https://github.com/MonoGame/MonoGame.git,One framework for creating powerful cross-platform games.,"xna,monogame,game-framework,gamedev,csharp,cross-platform,open-source,graphics,game-engine,dotnet,hacktoberfest",7513
0,https://github.com/dotnet/machinelearning.git,ML.NET is an open source and cross-platform machine learning framework for .NET.,"machine-learning,algorithms,dotnet,ml",7495
0,https://github.com/Kitura/Kitura.git,A Swift web framework and HTTP server.,"kitura,swift,web,server,server-side-swift,routing,ssl",7493
0,https://github.com/pytest-dev/pytest.git,"The pytest framework makes it easy to write small tests, yet scales to support complex functional testing","unit-testing,test,testing,python,hacktoberfest",7315
0,https://github.com/oh-my-fish/oh-my-fish.git,The Fish Shell Framework,"fish,shell,fishshell,omf,fishshell-framework,prompt,oh-my-fish,oh-my-zsh",7296
0,https://github.com/alibaba/rax.git,🐰 Rax is a progressive React framework for building universal application. https://rax.js.org,"rax,mobile,universal,framework,pwa,ssr,react,weex,miniapp,web,javascript,typescript",7262
0,https://github.com/bottlepy/bottle.git,bottle.py is a fast and simple micro-framework for python web-applications.,"python,wsgi,rest,web-framework,bottle",7257
0,https://github.com/dmlc/dgl.git,"Python package built to ease deep learning on graph, on top of existing DL frameworks.","deep-learning,graph-neural-networks",7246
0,https://github.com/chaijs/chai.git,BDD / TDD assertion framework for node.js and the browser that can be paired with any testing framework.,"javascript,assertions,chai,tdd,bdd",7239
0,https://github.com/laravel/lumen.git,The Laravel Lumen Framework.,"framework,laravel,lumen",7227
0,https://github.com/ent/ent.git,An entity framework for Go,"ent,orm,entity-framework",7224
0,https://github.com/grommet/grommet.git,"a react-based framework that provides accessibility, modularity, responsiveness, and theming in a tidy package","grommet,javascript,ux-framework,babel,react,a11y,design-system,hacktoberfest",7223
0,https://github.com/geektutu/7days-golang.git,"7 days golang programs from scratch (web framework Gee, distributed cache GeeCache, object relational mapping ORM framework GeeORM, rpc framework GeeRPC etc)  7天用Go动手写/从零实现系列","learning,starter-project,golang,scratch",7212
0,https://github.com/rematch/rematch.git,A Redux Framework,"redux,rematch,react,vue,angular,javascript,typescript,react-native,immer,react-redux,state-management",7182
0,https://github.com/facebookresearch/ParlAI.git,A framework for training and evaluating AI models on a variety of openly available dialogue datasets.,,7180
0,https://github.com/facebook/litho.git,A declarative framework for building efficient UIs on Android.,,7153
0,https://github.com/hybridgroup/gobot.git,"Golang framework for robotics, drones, and the Internet of Things (IoT)","robotics,iot,drone,go,robot,uav,arduino,raspberry-pi,beaglebone,beaglebone-black,intel-joule,sphero,bluetooth,gpio,i2c,internet-of-things,intel-edison,hardware,mqtt,bluetooth-le",7146
0,https://github.com/NancyFx/Nancy.git,"Lightweight, low-ceremony, framework for building HTTP based services on .Net and Mono","nancy,c-sharp,nancy-application,mono,web,web-application-framework,framework,dotnet,dotnet-core,mit,nancyfx",7141
0,https://github.com/marionettejs/backbone.marionette.git,The Backbone Framework,"framework,frontend,javascript,backbone,marionettejs,marionette,backbone-framework",7123
0,https://github.com/alibaba/fish-redux.git,An assembled flutter application framework.,"flutter,redux,component,functional-programming,adapter,framework,reactive,aop",7049
0,https://github.com/apache/shardingsphere-elasticjob.git,Distributed scheduled job framework,"scheduled-jobs,cron,job,job-management,quartz,elasticjob,database,shard,middleware",6979
0,https://github.com/jsonmodel/jsonmodel.git,"Magical Data Modeling Framework for JSON - allows rapid creation of smart data models. You can use it in your iOS, macOS, watchOS and tvOS apps.",,6847
0,https://github.com/scylladb/scylla.git,"NoSQL data store using the seastar framework, compatible with Apache Cassandra","nosql,c-plus-plus,scylla,seastar,cassandra",6839
0,https://github.com/probot/probot.git,🤖 A framework for building GitHub Apps to automate and improve your workflow,"probot,github-apps",6795
0,https://github.com/JeffreySu/WeiXinMPSDK.git,微信全平台 SDK Senparc.Weixin for C#，支持 .NET Framework 及 .NET Core、.NET 6.0。已支持微信公众号、小程序、小游戏、企业号、企业微信、开放平台、微信支付、JSSDK、微信周边等全平台。 WeChat SDK for C#.,"wechat,wechat-sdk,c-sharp,sdk,nuget,redis,memcached,cache,senparc,weixin,net-core,net-core-2,tenpay,jssdk,distributed-cache,officialaccounts,dotnet-core,netstandard20,weixin-sdk,net-core-3",6783
0,https://github.com/laravel/tinker.git,Powerful REPL for the Laravel framework.,"laravel,tinker,psysh,repl",6763
0,https://github.com/Qihoo360/RePlugin.git,"RePlugin - A flexible, stable, easy-to-use Android Plug-in Framework",,6726
0,https://github.com/aws/aws-cdk.git,The AWS Cloud Development Kit is a framework for defining cloud infrastructure in code,"aws,infrastructure-as-code,typescript,cloud-infrastructure,hacktoberfest",6699
0,https://github.com/TrinityCore/TrinityCore.git,"TrinityCore Open Source MMO Framework (master = 9.0.5.38556, 3.3.5 = 3.3.5a.12340)","trinitycore,wow,linux,multi-platform,multiplayer,mmorpg",6680
0,https://github.com/Manisso/fsociety.git,fsociety Hacking Tools Pack – A Penetration Testing Framework,"fsociety,exploitation,port-scanning,fsociety-hacking,post-exploitation,web-hacking,python,information-gathering,finder,desktop,penetration-testing-framework,network,brute-force-attacks",6679
0,https://github.com/webdriverio/webdriverio.git,Next-gen browser and mobile automation test framework for Node.js,"javascript,webdriverio,webdriver,node,test,automation,devtools,performance,performance-test,mocha,cucumber,jasmine",6676
0,https://github.com/InsertKoinIO/koin.git,Koin - a pragmatic lightweight dependency injection framework for Kotlin,"kotlin,dependency-injection,injection,android,kotlin-multiplatform,kotlin-multiplatform-library",6667
0,https://github.com/retejs/rete.git,JavaScript framework for visual programming and creating node editor,"visual-programming,node-editor,dataflow-programming,graph-editor,flow-based-programming",6647
0,https://github.com/flightjs/flight.git,"A component-based, event-driven JavaScript framework from Twitter",,6607
0,https://github.com/choojs/choo.git,:steam_locomotive::train: - sturdy 4kb frontend framework,"choo,dom,ui,unidirectional,minimal,interface,modular,vanilla",6571
0,https://github.com/DroidPluginTeam/DroidPlugin.git,"A plugin framework on android,Run any third-party apk without installation, modification or repackage","android,plugin,droid-plugin,virtualization,hook,pluginframework",6567
0,https://github.com/graphql-python/graphene.git,GraphQL framework for Python,"graphql,python,relay,framework,graphene",6563
0,https://github.com/kubeless/kubeless.git,Kubernetes Native Serverless Framework,"kubernetes,serverless,golang,serverless-architectures,function-as-a-service,kubeless,faas",6529
0,https://github.com/microsoft/botframework-sdk.git,Bot Framework provides the most comprehensive experience for building conversation applications.,"bot,microsoft-bot-framework,sdk,bot-builder,bot-framework,nodejs,csharp,azure-bot-service,dotnetcore,javascript,typescript,python,java",6520
0,https://github.com/mamaral/Onboard.git,An iOS framework to easily create a beautiful and engaging onboarding experience with only a few lines of code.,,6515
0,https://github.com/espressif/esp-idf.git,Espressif IoT Development Framework. Official development framework for ESP32.,,6501
0,https://github.com/apple/swift-nio.git,"Event-driven network application framework for high performance protocol servers & clients, non-blocking.","swift,asynchronous-io,networking,event-driven,high-performance,non-blocking-io,non-blocking,swiftnio,swift5,swift-server",6488
0,https://github.com/jverkoey/nimbus.git,The iOS framework that grows only as fast as its documentation,"objective-c,ios,ui,cocoapods",6478
0,https://github.com/IFTTT/JazzHands.git,A simple keyframe-based animation framework for UIKit. Perfect for scrolling app intros.,,6469
0,https://github.com/pyeve/eve.git,REST API framework designed for human beings,"python,rest,flask,mongodb",6338
0,https://github.com/ipkn/crow.git,Crow is very fast and easy to use C++ micro web framework (inspired by Python Flask),"crow,c-plus-plus,webserver,header-only",6310
0,https://github.com/actix/actix.git,Actor framework for Rust.,"rust,actor,actor-model,actix,concurrency,hacktoberfest",6287
0,https://github.com/reactiveui/ReactiveUI.git,"An advanced, composable, functional reactive model-view-viewmodel framework for all .NET platforms that is inspired by functional reactive programming. ReactiveUI allows you to  abstract mutable state away from your user interfaces, express the idea around a feature in one readable place and improve the testability of your application.","reactiveui,xamarin,ios,android,uwp,wpf,winforms,reactive-programming,reactive-extensions,functional-reactive-programming,mvvm,framework,csharp,first-timers,xamarin-forms,tizen,dotnet,fody,reactivex,hacktoberfest",6284
0,https://github.com/malwaredllc/byob.git,"An open-source post-exploitation framework for students, researchers and developers.","encrypted-connections,platform-independent,zero-configuration,no-dependencies,reverse-shells,antiforensics,post-exploitation",6272
0,https://github.com/vmware/clarity.git,"UX guidelines, HTML/CSS framework, and Angular components working together to craft exceptional experiences","ux,ui,angular,css,typescript,component-library,design-system,clarity,hacktoberfest,hacktoberfest2020",6227
0,https://github.com/Jigsaw-Code/outline-client.git,"Outline clients, developed by Jigsaw. The Outline clients use the popular Shadowsocks protocol, and lean on the Cordova and Electron frameworks to support Windows, Android / ChromeOS, Linux, iOS and macOS.","android,ios,macos,chromeos,windows,electron,linux,shadowsocks,cordova",6197
0,https://github.com/uber/RIBs.git,"{""Uber's cross-platform mobile architecture framework.""}","ios,android,mobile,mobile-app,mobile-development,architecture,architectural-patterns,mvc,mvvm,mvp,viper",6196
0,https://github.com/facebookresearch/pytext.git,A natural language modeling framework based on PyTorch,,6187
0,https://github.com/konvajs/konva.git,Konva.js is an HTML5 Canvas JavaScript framework that extends the 2d context by enabling canvas interactivity for desktop and mobile applications.,"konva,javascript,shape,node-canvas,canvas,animation,drag-and-drop,graphics",6159
0,https://github.com/puppetlabs/puppet.git,Server automation framework and application,,6154
0,https://github.com/stubbornella/oocss.git,Object Oriented CSS Framework,,6138
0,https://github.com/abpframework/abp.git,Open Source Web Application Framework for ASP.NET Core,"abp,csharp,aspnetcore,domain-driven-design,multi-tenancy,architecture,framework,dotnet-core,c-sharp,aspnet-core,angular,blazor,saas",6100
0,https://github.com/rovo89/Xposed.git,The native part of the Xposed framework (mainly the modified app_process binary).,"xposed,android",6084
0,https://github.com/oclif/oclif.git,Node.js Open CLI Framework. Built with 💜 by Heroku.,"nodejs,oclif,cli,typescript",6064
0,https://github.com/noodlewerk/NWPusher.git,OS X and iOS application and framework to play with the Apple Push Notification service (APNs),,6038
0,https://github.com/flask-restful/flask-restful.git,Simple framework for creating REST APIs,,6029
0,https://github.com/kif-framework/KIF.git,Keep It Functional - An iOS Functional Testing Framework,,5995
0,https://github.com/scylladb/seastar.git,High performance server-side application framework,"c-plus-plus,seastar,dpdk,async,aio",5948
0,https://github.com/rr-debugger/rr.git,Record and Replay Framework,"debugger,gdb,reverse-execution,linux",5941
0,https://github.com/SerpentAI/SerpentAI.git,Game Agent Framework. Helping you create AIs / Bots that learn to play any game you own!,"python,video-games,artificial-intelligence,machine-learning,computer-vision,framework,deep-learning",5926
0,https://github.com/singwhatiwanna/dynamic-load-apk.git,DL : dynamic load framework in android,,5925
0,https://github.com/pre-commit/pre-commit.git,A framework for managing and maintaining multi-language pre-commit hooks.,"git,pre-commit,python,linter,refactoring",5914
0,https://github.com/nlintz/TensorFlow-Tutorials.git,"{""Simple tutorials using Google's TensorFlow Framework""}",,5906
0,https://github.com/iron/iron.git,"An Extensible, Concurrent Web Framework for Rust",,5900
0,https://github.com/robbiehanson/XMPPFramework.git,An XMPP Framework in Objective-C for Mac and iOS,,5864
0,https://github.com/robotframework/robotframework.git,Generic automation framework for acceptance testing and RPA,"robotframework,testing,automation,testautomation,attd,bdd,rpa,python",5864
0,https://github.com/Squirrel/Squirrel.Windows.git,An installation and update framework for Windows desktop apps,"windows,squirrel,c-sharp,installer",5843
0,https://github.com/RubyLouvre/avalon.git,an elegant efficient express mvvm framework,,5834
0,https://github.com/upspin/upspin.git,"{""Upspin: A framework for naming everyone's everything.""}","storage,golang,cryptography,sharing,fuse,upspin",5818
0,https://github.com/springside/springside4.git,"A Spring Framework based, pragmatic style JavaEE application reference architecture.",,5812
0,https://github.com/SocketCluster/socketcluster.git,Highly scalable realtime framework,"realtime,nodejs,websocket,pubsub,scalable,kubernetes,docker,framework,websockets,javascript,socketcluster",5799
0,https://github.com/TechEmpower/FrameworkBenchmarks.git,Source for the TechEmpower Framework Benchmarks project,"frameworkbenchmarks,benchmark,suite,framework,performance",5791
0,https://github.com/apsdehal/awesome-ctf.git,"A curated list of CTF frameworks, libraries, resources and softwares","ctf,awesome,security,penetration",5768
0,https://github.com/aspnet/Mvc.git,"[Archived] ASP.NET Core MVC is a model view controller framework for building dynamic web sites with clean separation of concerns, including the merged MVC, Web API, and Web Pages w/ Razor. Project moved to https://github.com/aspnet/AspNetCore",aspnet-product,5731
0,https://github.com/Laravel-Lang/lang.git,"List of 77 languages for Laravel Framework 4, 5, 6, 7 and 8,  Laravel Jetstream , Laravel Fortify, Laravel Cashier, Laravel Nova and Laravel Spark.","laravel,php,language,laravel-application,laravel5,laravel6,laravel7,laravel4,laravel8,laravel-jetstream,laravel-fortify,laravel-nova,laravel-cashier,laravel-spark",5720
0,https://github.com/unicodeveloper/awesome-nextjs.git,":notebook_with_decorative_cover: :books: A curated list of awesome resources : books, videos, articles about using Next.js (A minimalistic framework for universal server-rendered React applications) ","javascript,server-side-rendering,nextjs,awesome-list,tutorials,framework,isomorphic,universal,routing,reactjs",5716
0,https://github.com/vibora-io/vibora.git,"Fast, asynchronous and elegant Python web framework.","framework,performance,http,web,client,server,python,async",5714
0,https://github.com/beefproject/beef.git,The Browser Exploitation Framework Project,,5695
0,https://github.com/the-benchmarker/web-frameworks.git,Which is the fastest web framework?,"http,benchmark,web,framework,standard,measurement,performance",5695
0,https://github.com/Tencent/Hippy.git,A cross platform framework designed for Web developer. Introduction video - https://v.qq.com/x/page/i3038urj2mt.html,"react,vue,cross-platform,frontend,android,ios,hippy",5686
0,https://github.com/weibocom/motan.git,A cross-language remote procedure call(RPC) framework for rapid development of high performance distributed services.,,5679
0,https://github.com/zendframework/zendframework.git,Official Zend Framework repository,,5669
0,https://github.com/alibaba/MNN.git,"MNN is a blazing fast, lightweight deep learning framework, battle-tested by business-critical use cases in Alibaba","mnn,convolution,vulkan,embedded-devices,winograd-algorithm,machine-learning,deep-learning,ml,deep-neural-networks,arm",5665
0,https://github.com/smallnest/rpcx.git,"{""Best microservices framework in Go, like alibaba Dubbo, but with more features, Scale easily. Try it. Test it. If you feel it's better, use it! 𝐉𝐚𝐯𝐚有𝐝𝐮𝐛𝐛𝐨, 𝐆𝐨𝐥𝐚𝐧𝐠有𝐫𝐩𝐜𝐱!""}","dubbo,rpc,grpc,service-discovery,microservice,microservices",5647
0,https://github.com/WhitestormJS/whs.js.git,:rocket: 🌪 Super-fast 3D framework for Web Applications 🥇 & Games 🎮. Based on Three.js,"physics,framework,high-performance,web-development,webpack,component-driven,modular,react,scene-graph",5606
0,https://github.com/chainer/chainer.git,A flexible framework of neural networks for deep learning,"deep-learning,python,neural-networks,machine-learning,gpu,cuda,cudnn,numpy,cupy,chainer,neural-network",5572
0,https://github.com/Shougo/deoplete.nvim.git,:stars: Dark powered asynchronous completion framework for neovim/Vim8,"deoplete,vim,nvim,python,auto-completion",5556
0,https://github.com/Juanpe/About-SwiftUI.git,"Gathering all info published, both by Apple and by others, about new framework SwiftUI. ","swiftui,swift,articles,docs,apple,videos,learning,list,uikit,wwdc,hacktoberfest,swiftui-tutorials",5554
0,https://github.com/webpy/webpy.git,web.py is a web framework for python that is as simple as it is powerful. ,,5553
0,https://github.com/golang/mock.git,GoMock is a mocking framework for the Go programming language.,,5532
0,https://github.com/facebook/componentkit.git,A React-inspired view framework for iOS.,,5529
0,https://github.com/bizz84/SwiftyStoreKit.git,"Lightweight In App Purchases Swift framework for iOS 8.0+, tvOS 9.0+ and macOS 10.10+ ⛺","swift-language,ios,in-app-purchase,in-app-receipt,swift-3,apple,tvos,macos,iap",5524
0,https://github.com/lets-blade/blade.git,:rocket: Lightning fast and elegant mvc framework for Java8,"mvc-framework,restful,blade,netty4,template-engine,java8",5506
0,https://github.com/encode/starlette.git,The little ASGI framework that shines. 🌟,"python,async,websockets,graphql,http",5505
0,https://github.com/autumnai/leaf.git,Open Machine Intelligence Framework for Hackers. (GPU/CPU),,5467
0,https://github.com/sparkle-project/Sparkle.git,A software update framework for macOS,"update,software-update,macos,framework",5449
0,https://github.com/an-tao/drogon.git,Drogon: A C++14/17 based HTTP web application framework running on Linux/macOS/Unix/Windows,"linux,http-framework,http-server,http,drogon,non-blocking-io,asynchronous-programming",5432
0,https://github.com/botman/botman.git,A framework agnostic PHP library to build chat bots,"chatbot,botman,bot-framework,chatbot-framework,php,bot",5421
0,https://github.com/dthree/vorpal.git,"{""Node's framework for interactive CLIs""}","cli,interactive,shell,node",5412
0,https://github.com/ResearchKit/ResearchKit.git,ResearchKit is an open source software framework that makes it easy to create apps for medical research or for other research projects.,,5405
0,https://github.com/google/seq2seq.git,A general-purpose encoder-decoder framework for Tensorflow,"tensorflow,translation,machine-translation,neural-network,deeplearning",5398
0,https://github.com/joshuaclayton/blueprint-css.git,A CSS framework that aims to cut down on your CSS development time,,5395
0,https://github.com/tiny-dnn/tiny-dnn.git,"header only, dependency-free deep learning framework in C++14","c-plus-plus,deep-learning,machine-learning,neural-network",5360
0,https://github.com/gogf/gf.git,"GoFrame is a modular, powerful, high-performance and enterprise-class application development framework of Golang. ","framework,session,orm,cache,validator,logger,config,template,high-performance,modular,goframe,go-framework,tracing,opentelemetry,opentracing,logging,enterprise",5358
0,https://github.com/django-extensions/django-extensions.git,This is a repository for collecting global custom management extensions for the Django Framework. ,,5350
0,https://github.com/microsoft/MMdnn.git,"MMdnn is a set of tools to help users inter-operate among different deep learning frameworks. E.g. model conversion and visualization. Convert models between Caffe, Keras, MXNet, Tensorflow, CNTK, PyTorch Onnx and CoreML.","cntk,visualization,tensorflow,model-converter,pytorch,caffe,keras,mxnet,coreml,onnx,darknet",5326
0,https://github.com/swoft-cloud/swoft.git,🚀 PHP Microservice Full Coroutine Framework,"swoole,coroutine,microservice,aop,annotation-framework,rpc,annotations,tcp-server,websocket-server,http-server,spring-cloud,springboot",5325
0,https://github.com/ExactTarget/fuelux.git,"As of March 2019, this repository is read-only as Salesforce has archived the FuelUX open-source UI framework and will no longer be supported.",,5320
0,https://github.com/USArmyResearchLab/Dshell.git,Dshell is a network forensic analysis framework.,,5302
0,https://github.com/google/EarlGrey.git,:tea: iOS UI Automation Test Framework,"earlgrey,ios-automation,ui-automated-tests,ios,test-framework,testing-tools,automation,ios-device,ios-development,ios-test",5286
0,https://github.com/thephpleague/omnipay.git,"A framework agnostic, multi-gateway payment processing library for PHP 5.6+",,5273
0,https://github.com/ximsfei/Android-skin-support.git,"Android-skin-support is an easy dynamic skin framework to use  for Android, Only one line of code to integrate it. Android 换肤框架, 极低的学习成本, 极好的用户体验. ""一行""代码就可以实现换肤, 你值得拥有!!!","skin,skin-support,theme,change,android,androidx",5268
0,https://github.com/mrniko/netty-socketio.git,Socket.IO server implemented on Java. Realtime java framework,"socket-io,java,netty,polling,websocket",5264
0,https://github.com/robolectric/robolectric.git,Android Unit Testing Framework,"android,robolectric,java,unit-testing",5242
0,https://github.com/jepsen-io/jepsen.git,"A framework for distributed systems verification, with fault injection",,5228
0,https://github.com/ponzu-cms/ponzu.git,"{""Headless CMS with automatic JSON API. Featuring auto-HTTPS from Let's Encrypt, HTTP/2 Server Push, and flexible server framework written in Go.""}","cms,tls,http2,golang,cli,json,api,server,productivity",5219
0,https://github.com/AdrienTorris/awesome-blazor.git,"Resources for Blazor, a .NET web framework using C#/Razor and HTML that runs in the browser with WebAssembly.","awesome-list,blazor,asp-net-core,aspnetcore,csharp,webassembly,razor,dotnet-core,microsoft,blazor-application,blazor-interop,blazor-component,blazor-sample,blazor-web,microsoft-blazor,blazor-crud,razor-components,blazor-port,blazor-master,awesome",5202
0,https://github.com/Khan/aphrodite.git,"Framework-agnostic CSS-in-JS with support for server-side rendering, browser prefixing, and minimum CSS generation","javascript,css,aphrodite,css-in-js",5201
0,https://github.com/Geal/nom.git,Rust parser combinator framework,"rust,parse,parser-combinators,nom,parser,byte-array,grammar",5173
0,https://github.com/Wolg/awesome-swift.git,"A curated list of awesome Swift frameworks, libraries and software.","swift-language,swift,swift-library,swift-framework,objective-c,awesome,awesome-list",5160
0,https://github.com/niieani/bash-oo-framework.git,Bash Infinity is a modern standard library / framework / boilerplate for Bash,"bash,shell,framework,oop,functional-programming,boilerplate,standard-library,testing,error-handling,logging",5146
0,https://github.com/JetBrains/Exposed.git,Kotlin SQL Framework,"kotlin,sql,dao,orm",5126
0,https://github.com/dotnet/wpf.git,WPF is a .NET Core UI framework for building Windows desktop applications.,,5081
0,https://github.com/OrchardCMS/OrchardCore.git,"Orchard Core is an open-source modular and multi-tenant application framework built with ASP.NET Core, and a content management system (CMS) built on top of that framework.","orchard-cms,c-sharp,dotnet-core,cms,modular,orchardcore,asp-net",5052
0,https://github.com/sschmid/Entitas-CSharp.git,Entitas is a super fast Entity Component System (ECS) Framework specifically made for C# and Unity,"entitas,c-sharp,entitas-csharp,unity,ecs,entity-component,entity-framework,entity,entity-component-system,tdd,test-driven-development,performance,design-pattern,paradigmshift,paradigm,design-patterns,game,gamedev,game-development,game-engine",5022
0,https://github.com/lusaxweb/vuesax.git,New Framework Components for Vue.js 2,"vue,vuejs,javascript,component,vuesax,lusaxweb,componets,framework,library,vuejs2,vue2,vue-components",5010
0,https://github.com/Vedenin/useful-java-links.git,"A list of useful Java frameworks, libraries, software and hello worlds examples","java-links,java-frameworks,awesome-list,machine-learning,java-libraries,java-api,java-applications,lists,awesome,resources",4978
0,https://github.com/shoelace-style/shoelace.git,"A collection of professionally designed, every day UI components built on a framework-agnostic technology. 🥾","webcomponents,ux,ui",4974
0,https://github.com/wequick/Small.git,A small framework to split app into small parts,"android,ios,plugin,cross-platform,hotfix",4971
0,https://github.com/AirtestProject/Airtest.git,UI Automation Framework for Games and Apps,"automated-testing,game,unity3d,android,automation,test-automation,test-framework,ios,windows",4965
0,https://github.com/GoAdminGroup/go-admin.git,A golang framework helps gopher to build a data visualization and admin panel in ten minutes,"golang,adminlte,admin,dataviz,datavisualization,gin,beego",4946
0,https://github.com/makeusabrew/bootbox.git,"{""Wrappers for JavaScript alert(), confirm() and other flexible dialogs using Twitter's bootstrap framework""}",,4941
0,https://github.com/aquynh/capstone.git,"Capstone disassembly/disassembler framework: Core (Arm, Arm64, BPF, EVM, M68K, M680X, MOS65xx, Mips, PPC, RISCV, Sparc, SystemZ, TMS320C64x, Web Assembly, X86, X86_64, XCore) + bindings.","reverse-engineering,disassembler,security,framework,arm,arm64,x86,sparc,powerpc,mips,x86-64,ethereum,systemz,webassembly,m68k,m0s65xx,m680x,tms320c64x,bpf,riscv",4924
0,https://github.com/spring-projects/spring-mvc-showcase.git,Demonstrates the features of the Spring MVC web framework,,4914
0,https://github.com/micronaut-projects/micronaut-core.git,Micronaut Application Framework,"microservices,java,kotlin,groovy,cloudnative,serverless",4881
0,https://github.com/TommyLemon/Android-ZBLibrary.git,"🔥Android MVP 快速开发框架，做国内 「示例最全面」「注释最详细」「使用最简单」「代码最严谨」的 Android 开源 UI 框架。                🔥An Android MVP Framework with many demos, detailed documents, simple usages and strict codes.","zxing,okhttp,fastjson,swipeback,glide,recyclerview,smartrefreshlayout",4876
0,https://github.com/Jounce/Surge.git,"A Swift library that uses the Accelerate framework to provide high-performance functions for matrix math, digital signal processing, and image manipulation.","swift,accelerate,math,arithmetic,convolution,fft,trigonometry,matrix,dsp",4867
0,https://github.com/schollz/find.git,High-precision indoor positioning framework for most wifi-enabled devices.,"motion-sensors,wifi-fingerprints,gps-tracker,location-services",4846
0,https://github.com/yiisoft/yii.git,Yii PHP Framework 1.1.x,"php,php-framework,yii1,hacktoberfest",4845
0,https://github.com/arwes/arwes.git,Futuristic Sci-Fi UI Web Framework,"sci-fi,scifi,cyberpunk,ui,gui,framework,react,jss,science-fiction,arwes,cyberprep,solarpunk,synthwave,retrowave,animejs,howlerjs",4822
0,https://github.com/day8/re-frame.git,"A ClojureScript framework for building user interfaces, leveraging React","reagent,clojurescript,re-frame,spa,react",4793
0,https://github.com/syedhali/EZAudio.git,"An iOS and macOS audio visualization framework built upon Core Audio useful for anyone doing real-time, low-latency audio processing and visualizations.",,4786
0,https://github.com/onsi/ginkgo.git,BDD Testing Framework for Go,,4760
0,https://github.com/charmbracelet/bubbletea.git,A powerful little TUI framework 🏗,"cli,framework,elm-architecture,tui,functional,golang,go",4758
0,https://github.com/twitchtv/twirp.git,A simple RPC framework with protobuf service definitions,"twirp,go,rpc,protobuf",4711
0,https://github.com/flask-admin/flask-admin.git,Simple and extensible administrative interface framework for Flask,,4708
0,https://github.com/tipsy/javalin.git,A simple and modern Java and Kotlin web framework,"kotlin,java,rest-api,web-framework,microservice,servlet,jetty,javalin",4704
0,https://github.com/oz123/awesome-c.git,"A curated list of awesome C frameworks, libraries, resources and other shiny things. Inspired by all the other awesome-... projects out there.","awesome-list,c,awesome,list",4694
0,https://github.com/seanmonstar/warp.git,"A super-easy, composable, web server framework for warp speeds.","rust,http,server,framework",4675
0,https://github.com/visionmedia/move.js.git,CSS3 backed JavaScript animation framework,,4626
0,https://github.com/ckeditor/ckeditor5.git,"Powerful rich text editor framework with a modular architecture, modern integrations, and features like collaborative editing.","ckeditor5,ckeditor,rte,contenteditable,wysiwyg,rich-text-editor,wysiwyg-editor,javascript",4615
0,https://github.com/buildbot/buildbot.git,Python-based continuous integration testing framework; your pull requests are more than welcome!,"continuous-integration,ci,python,ci-framework",4610
0,https://github.com/bespokejs/bespoke.git,DIY Presentation Micro-Framework,,4607
0,https://github.com/sundowndev/phoneinfoga.git,Information gathering & OSINT framework for phone numbers,"information-gathering,phone-number,osint,open-source-intelligence,reconnaissance,footprint,phone,investigation,reputation,agregation,passive-scanner",4597
0,https://github.com/Swinject/Swinject.git,Dependency injection framework for Swift with iOS/macOS/Linux,"dependency-injection,di-container,swift,ios,ioc-container,inversion-of-control",4596
0,https://github.com/BradLarson/GPUImage2.git,GPUImage 2 is a BSD-licensed Swift framework for GPU-accelerated video and image processing.,,4596
0,https://github.com/derbyjs/derby.git,"MVC framework making it easy to write realtime, collaborative applications that run in both Node.js and browsers",,4592
0,https://github.com/qinwf/awesome-R.git,"A curated list of awesome R packages, frameworks and software.","r,data-science,data-analysis,awesome,list,awesome-list,rstats",4590
0,https://github.com/mamaral/Neon.git,A powerful Swift programmatic UI layout framework.,,4582
