,Url,Description,Topics,Stars
0,https://github.com/Python-for-geo-people/Course-information.git,Information about the Python lessons used in the Introduction to Quantitative Geology and Automating GIS processes courses at the University of Helsinki - MATERIALS FOR FUTURE VERSIONS OF THE COURSE AVAILABLE AT THE FOLLOWING SITE,,13
0,https://github.com/LukasMosser/stochastic_seismic_waveform_inversion.git,"Official Implementation of ""Stochastic seismic waveform inversion using generative adversarial networks as a geological prior""","generative-adversarial-network,geophysics,machine-learning,bayesian-inference",12
0,https://github.com/maseology/GeoPicker.git,A QGIS plugin allows users to view and print geologic cross-sections,,12
0,https://github.com/afrigeri/geologic-symbols.git,Geologic Symbols for digital maps and GIS,,11
0,https://github.com/coolbutuseless/svgpatternusgs.git,SVG patterns from the U.S. Geological Survey for use within R,,11
0,https://github.com/leouieda/python-hawaii-2017.git,Introduction to Python workshop in the Department of Geology and Geophysics at the University of Hawaii at Manoa,"python,scipy,workshop,matplotlib,numpy,geoscience,geology,geophysics,earth-science",10
0,https://github.com/thilowrona/seismic_deep_learning.git,A couple of python script to extract geological structures from geophysical images using deep learning,"seismic-reflection-data,geological-structures,deep-learning,tutorials",10
0,https://github.com/kevinforrestconnors/OutcropVR.git,see geologic outcrops in virtual reality,"unity,photogrammetry,virtual-reality",10
0,https://github.com/MABeeskow/GebPy.git,"GebPy is a Python-based, open source tool for the generation of geological data of minerals, rocks and complete lithological sequences. The data can be generated randomly or with respect to user-defined constraints, for example a specific element concentration within minerals and rocks or the order of units within a complete lithological profile.","geology,geosciences,subsurface,rockphysics,mineralphysics,physics,chemistry,lithostratigraphy,stratigraphy,geophysics,geochemistry,python,python3,lithology",10
0,https://github.com/salmansust/CO2-Sequestration.git,"Carbon Capture and Sequestration (CCS) has been proposed as a promising and necessary technology for mitigating CO2 and the effects of anthropogenic climate change. Deep geological formations, like saline aquifers, are pointed out as promising areas for large-scale storage of CO2. If CCS is implemented on large scale to make noticeable reductions in atmospheric CO2, then it will require a solid scientific foundation defining the coupled hydrologic–geochemical–geomechanical processes that govern the long-term fate of CO2 in the subsurface, migration behavior of CO2, trapping mechanisms, proper utilization of methods to characterize and select sequestration sites, workflow and evaluation process, simulation methods, subsurface engineering to optimize performance, well placement, injection rate and cost, approaches to ensure safe operation, monitoring technology, remediation methods, regulatory overview, and an institutional approach for managing long-term liability. To address the above issues, we demonstrated, reviewed and developed the overall workflow of the process of   CO2 sequestration in this study.","co2-sequestration,matlab,mrst,simulation-modeling,carbon-capture-sequestration,carbon-sequestration",10
0,https://github.com/srishanbhattarai/geoutils.git,Geological computations and utilities for Rust applications,"rust,geoutils,geolocation,geofencing",9
0,https://github.com/mauroalberti/geocouche.git,"a Python plugin for QGis, for plotting and analyzing structural geological measures  ","geology,stereonet,stereoplot,python,plot-data,structural-geology,fault,movement-sense",9
0,https://github.com/XuJin1992/The-Research-And-Implementation-Of-Data-Mining-For-Geological-Data.git,"Data mining and knowledge discovery, refers to discover knowledge from huge amounts of data, has a broad application prospect.When faced with geological data, however, even the relatively mature existing models, there are defects performance and effect.Investigate its reason, mainly because of the inherent characteristics of geological data, high dimension, unstructured, more relevance, etc., in the data model, indexing structure knowledge representation, storage, mining, etc., is far more complicated than the traditional data. The geological data of the usual have raster, vector and so on, this paper pays attention to raster data processing.Tobler theorem tells us: geography everything associated with other things, but closer than far stronger correlation.Spatial correlation characteristics of geological data, the author of this paper, by establishing a spatial index R tree with spatial pattern mining algorithms as the guiding ideology, through the raster scanning method materialized space object space between adjacent relationship, transaction concept, thus the space with a pattern mining into the traditional association rules mining, and then take advantage of commonly used association rules to deal with some kind of geological data, to find association rules of interest. Using the simulation program to generate the geological data of the experiment, in the process of experiment, found a way to use R tree indexing can significantly speed up the generating spatial transaction set, at the same time, choose the more classic Apriori algorithm and FP - growth algorithm contrast performance, results show that the FP - growth algorithm is much faster than the Apriori algorithm, analyses the main reasons why the Apriori algorithm to generate a large number of candidate itemsets.In this paper, the main work is as follows: (1) In order to speed up the neighborhood search, choose to establish R tree spatial index, on the basis of summarizing the common scenarios to apply spatial indexing technology and the advantages and disadvantages. (2) Based on the analysis of traditional association rule mining algorithm and spatial association rule mining algorithm on the basis of the model based on event center space with pattern mining algorithm was described, and puts forward with a rule mining algorithm based on raster scanning, the algorithm by scanning for the center with a grid of R - neighborhood affairs set grid, will study data mining into the traditional data mining algorithm. (3) In the process of spatial index R tree insert, in order to prevent insertion to split after the leaf node, leading to a recursive has been split up destroy the one-way traverse, is put forward in the process of looking for insert position that records if full node number is M (M number) for each node up to insert nodes, first to divide to avoid after layers of recursive splitting up, speed up the R tree insertion efficiency. (4) On the basis of spatial transaction set preprocessing, realize the Apriori algorithm and FP-growth algorithm two kinds of classic association rule mining algorithm, performance contrast analysis.",,9
0,https://github.com/ApirsAL/GeoReVi.git,Geological Reservoir Virtualization,"reservoir-characterization,knowledge-discovery,visualization,visual-analytics,geostatistics,multivariate-analysis,data-management,subsurface,geological-models",8
0,https://github.com/cgre-aachen/remote-geomod.git,Coupling remote geological mapping in Google Earth with direct 3D geological modeling in GemPy.,"geology,mapping,3d-modelling,google-earth",8
0,https://github.com/BenjiDa/sga.git,Structural Geology Algorithms from Cardozo in Allmendinger et al. (2011),,8
0,https://github.com/rclark/grand-canyon-geology.git,Geologic map of the Grand Canyon and vicinity,,8
0,https://github.com/spamlab-iee/os.git,"An open source, cross-platform structural geology analysis software",,8
0,https://github.com/usgs/cookiecutter-python-package.git,A simple Python project template for U.S. Geological Survey (USGS) software projects.,,8
0,https://github.com/chanshing/geocondition.git,Parametric generation of conditional geological realizations using generative neural networks,,8
0,https://github.com/mauroalberti/simSurf.git,Simulation and deformation of georeferenced geological surfaces,"python27,structural-geology,geological-surfaces,geological-simulations",7
0,https://github.com/elaloy/VAE_MCMC.git,Inversion with a VAE-based low-dimensional parameterization for complex geologic priors (Python 2.7),"variational-autoencoders,inversion,geophysics,hydrology,mcmc-inversion,geology",7
0,https://github.com/syedmamir/Geological-Log-Data-Machine-Learning-with-Python.git,"A geological log data from a well in Kansas, USA is analyzed using Machine Learning (M.L.) techniques in Python. The data is overviewed, cleaned and analyzed for important patterns and relationships with which we found relationships of logs with each other and correlation of types of formations with the logs. Using this, we can eliminate the use of logs which are correlated or have no relative importance to the type of formation when we have prior geological knowledge of the area. Also, predictions of formation type were made successfully once the data is trained with the M.L. algorithms.",,7
0,https://github.com/redferret/planet.git,"A simulation that simulates geological processes as well as hydrological, biological, and other complex systems that can exist on a planet",,7
0,https://github.com/AyhamZaitouny/Boundaries-Detection-Weight-Quadrant-Scan-.git,"This repository provides a MATLAB code for the Weight Quadrant Scan Method. This method allows transitions or boundaries detection from multivariate data. This code is provided to support our paper ""Fast Automatic Detection of Geological Boundaries from Multivariate Log Data Using Recurrence"" submitted to Journal: Computers and Geosciences",,7
0,https://github.com/galena100/Transform2020.git,Geology and Python conference,,6
0,https://github.com/midimyself/CGDK.git,Corel Geological Drafting Kit,,6
0,https://github.com/tan2/DynEarthSol.git,A flexible modeling tool for geological/tectonic problems,"finite-element-methods,openmp,cpp,unstructured-meshes",6
0,https://github.com/ondrolexa/sg2.git,Materials for Structural geology 2 course,,6
0,https://github.com/sasvariagoston/SG2PS.git,SG2PS - Structural Geology to Post Script converter,,6
0,https://github.com/Intro-Quantitative-Geology/Course-information.git,General information about the Introduction to Quantitative Geology course at the University of Helsinki,,6
0,https://github.com/rserrano/geomodelr.git,Geomodelr is a web platform for creating geological models. This repository is home to the open source tool to query and use geological models created with geomodelr.,,6
0,https://github.com/Rondapapa/FieldGeo3D.git,A GIS platform integrated with geology modules based on Skyline TerraExplorer Pro.,,6
0,https://github.com/UW-Macrostrat/tileserver.git,Tile server for Macrostrat Geologic Maps,,6
0,https://github.com/Eliasmgprado/GeologicalComplexity_SMOTE.git,Tool for compute the geological complexity map (fractal dimension),,6
0,https://github.com/takenu/strata.git,"A project to algorithmically generate geologically realistic terrains by using stratification, orogeny and erosion.",,6
0,https://github.com/wajahat1064/K-means-Hadoop-Implementation-on-Multi-Node-Cluster.git,Implemented the k-means clustering algorithm to classify water quality using data from the United States Geological Survey Salt Creek database on a 4-node Hadoop cluster,,6
0,https://github.com/novas0x2a/isis3.git,"This is a mirror of the Isis3 repository. Isis is an image processing software package by the United States Geological Survey. The focus of the software is to manipulate imagery collected by current and past NASA planetary missions sent to Mars, Jupiter, Saturn, and other solar system bodies. I will periodically resync the repo; if it changes, I will tag it with the current release version, along with a date representing the sync date.",,6
0,https://github.com/IntroQG/site.git,Repository for the Introduction to Quantitative Geology website,,5
0,https://github.com/swissgeol/ngm.git,3D geology viewer,,5
0,https://github.com/USGS-Astrogeology/PlanetaryGeologicMappers.git,The web site for the planetary geologic mappers and information on the progress of maps.,,5
0,https://github.com/robyndahl/AdvancedPaleobiology.git,Geology 497Q/597Q - Advanced Paleobiology (Western Washington University),,5
0,https://github.com/openearth/delft3d-gt-server.git,Delft3D Geological Tool web application server,,5
0,https://github.com/azgs/geologic-map-of-arizona.git,"The Geologic Map of Arizona at 1:1,000,000-scale.",,5
0,https://github.com/tengel/GeologicalTimescale.git,"{""Android App to display the geological time scale of the Earth's history.""}",,5
0,https://github.com/mauroalberti/gSurf.git,Geological surfaces and topography,"structural-geology,earth-sciences,geological-surfaces,python",5
0,https://github.com/chrisbaglieri/quake.git,"{""A gem exposing the U.S. Geological Survey's real-time earthquake data""}",,5
0,https://github.com/AuScope/geomodel-2-3dweb.git,The aim is to generate 3D web versions of geological models,,5
0,https://github.com/Amanite/pygenesis.git,Geologically accurate planet generator in Python,,5
0,https://github.com/usgs/earthquake-design-ws.git,This project has been archived and can be found here https://code.usgs.gov/ghsc/hazdev/earthquake-design-ws. Web services provided by the U.S. Geological Survey for computing seismic design parameters.,,5
0,https://github.com/wgnhs/gems.git,WGNHS-developed tools and documentation for working with the USGS Geologic Map Schema (GeMS) ,,5
0,https://github.com/eusoubrasileiro/geonumerics.git,Numerical tools for geology and geophysics in python and C. (python and C tools),,5
0,https://github.com/gferrsilva/geoquimica.git,"{""'geoquimica' is an open-source package built-in ≥ R 3.6.0 that gathers functions for assist on the exploration data analysis of geochemistry data. This package was built by researchers of the Geological Survey of Brazil.""}","geochemistry,data-wrangling,eda,normalization,imputation",5
0,https://github.com/badarshahzad/Earthquake-Report.git,This app displays and notify about the the recent earthquakes occurred in the world. The live data is getting from the API of the U.S. Geological Survey (USGS) organization. This application is extended version from the the Udacity course in the Beginning Android Nanodegree.  More info on the USGS Earthquake API available at: https://earthquake.usgs.gov/fdsnws/event/1/,"android,usgs,earthquakes,asf,api,android-api,earthquake,earthquake-report,earthquake-application,begginer",5
0,https://github.com/rmttugraz/MLGT-Machine-Learning-in-Geotechnics-.git,This is the repository of the research group MLGT (Machine Learning in Geotechnics) of the Graz University of Technology. The goal of MLGT is to further the practical application of Machine Learning for geotechnical and engineering geological problems. For further information see https://www.researchgate.net/project/Machine-Learning-in-Geotechnics-MLGT,,5
