,Url,Description,Topics,Stars
37,https://github.com/Shopify/dashing.git,The exceptionally handsome dashboard framework in Ruby and Coffeescript.,,11117
38,https://github.com/gizak/termui.git,Golang terminal dashboard,,10912
39,https://github.com/keen/dashboards.git,Responsive dashboard templates 📊✨,"dashboard,templates,keen-io,analytics,analytics-dashboard,charts,grid,css-grid,css-grid-layout,css-grid-template",10872
40,https://github.com/d2-projects/d2-admin.git,An elegant dashboard,"vue,admin,element-ui,axios,vuex,vue-cli,vue-cli3,element,vue-admin,admin-template,mock,admin-dashboard,desktop,management-system,webpack,i18n,dashboar,xlsx,csv,fontawesome",10431
41,https://github.com/creativetimofficial/material-dashboard.git,Material Dashboard - Open Source Bootstrap 4 Material Design Admin,"bootstrap-material,material-dashboard,creative-tim,material-design,material-ui,material-theme,bootstrap-4,bootstrap4,bootstrap-theme,admin,admin-dashboard,admin-template",9701
42,https://github.com/afaqurk/linux-dash.git,A beautiful web dashboard for Linux,"linux,dashboard,monitoring,server,web,ui,linux-dash",9540
43,https://github.com/aksakalli/gtop.git,System monitoring dashboard for terminal,,8454
44,https://github.com/Freeboard/freeboard.git,"A damn-sexy, open source real-time dashboard builder for IOT and other web mashups. A free open-source alternative to Geckoboard.",,6102
45,https://github.com/ankane/pghero.git,A performance dashboard for Postgres,,5933
46,https://github.com/notwaldorf/tiny-care-terminal.git,"{""💖💻 A little dashboard that tries to take care of you when you're using your terminal.""}",,5860
47,https://github.com/alexazhou/VeryNginx.git," A very powerful and friendly  nginx base on lua-nginx-module( openresty ) which provide WAF, Control Panel, and Dashboards. ",,5600
48,https://github.com/zouhir/jarvis.git,A very intelligent browser based Webpack dashboard,"webpack,dashboard,build-tool",5400
49,https://github.com/thoughtbot/administrate.git,A Rails engine that helps you put together a super-flexible admin dashboard.,"ruby,rails,admin-dashboard",5101
50,https://github.com/fdehau/tui-rs.git,Build terminal user interfaces and dashboards using Rust,"dashboard,tui,terminal,rust",4962
51,https://github.com/invertase/rdash-angular.git,AngularJS implementation of the RDash admin dashboard theme,,4752
52,https://github.com/knadh/listmonk.git,"High performance, self-hosted newsletter and mailing list manager with a modern dashboard. Single binary app.","email-marketing,newsletter,newsletter-management,mailing-list,smtp,self-hosted,email-campaigns,listmonk,email-subscription,campaign-management,campaign,sms-gateway,fcm-messaging",4659
53,https://github.com/FormidableLabs/nodejs-dashboard.git, Telemetry dashboard for node.js apps from the terminal!,"nodejs,telemetry,monitoring",3902
54,https://github.com/gridstack/gridstack.js.git,Build interactive dashboards in minutes.,"gridstack,gridstackjs,dashboards",3703
55,https://github.com/puikinsh/Adminator-admin-dashboard.git,"Adminator is a easy to use and well design admin dashboard template for web apps, websites, services and more",,3685
56,https://github.com/hygieia/Hygieia.git,CapitalOne  DevOps Dashboard,"devops,dashboard,hygieia,delivery-pipeline,visualization,continuous-delivery,continuous-deployment,continuous-integration",3607
57,https://github.com/0wczar/airframe-react.git,Free Open Source High Quality Dashboard based on Bootstrap 4 & React 16: http://dashboards.webkom.co/react/airframe,"react,airframe,reactjs,bootstrap,boostrap4,admin,admin-dashboard,ui-components,react-components,dashboard",3527
58,https://github.com/plouc/mozaik.git,Mozaïk is a tool based on nodejs / react / redux / nivo / d3 to easily craft beautiful dashboards,"d3,dashboard,react,dataviz,metrics",3516
59,https://github.com/parse-community/parse-dashboard.git,A dashboard for managing your Parse Server Apps,"dashboard,parse-server,parse-platform,graphql-playground,graphql,hacktoberfest",3429
