,Url,Description,Topics,Stars
40,https://github.com/addyosmani/a11y.git,Accessibility audit tooling for the web (beta),,1681
41,https://github.com/experiencor/keras-yolo2.git,Easy training on custom dataset. Various backends (MobileNet and SqueezeNet) supported. A YOLO demo to detect raccoon run entirely in brower is accessible at https://git.io/vF7vI (not on Windows).,"convolutional-networks,deep-learning,yolo2,realtime,regression",1673
42,https://github.com/rstaib/jquery-steps.git,A powerful jQuery wizard plugin that supports accessibility and HTML5.,,1655
43,https://github.com/dotnet/spark.git,.NET for Apache® Spark™ makes Apache Spark™ easily accessible to .NET developers.,"spark,csharp,dotnet,analytics,bigdata,spark-streaming,spark-sql,machine-learning,fsharp,dotnet-core,dotnet-standard,streaming,apache-spark,tpcds,tpch,azure,hdinsight,databricks,emr,microsoft",1632
44,https://github.com/airbnb/rheostat.git,"Rheostat is a www, mobile, and accessible slider component built with React",,1632
45,https://github.com/KittyGiraudel/a11y-dialog.git,A very lightweight and flexible accessible modal dialog script.,"dialog,modal,accessibility,a11y",1620
46,https://github.com/vime-js/vime.git,"Customizable, extensible, accessible and framework agnostic media player. Modern alternative to Video.js and Plyr. Supports HTML5, HLS, Dash, YouTube, Vimeo, Dailymotion...","youtube,dailymotion,vimeo,html5,media,vime,video,player,audio,hls,dash,javascript,embed,web-components,stenciljs,react,angular,vue,svelte",1596
47,https://github.com/medialize/ally.js.git,JavaScript library to help modern web applications with accessibility concerns,"accessibility,a11y,javascript,focus,keyboard,keyboard-navigation",1408
48,https://github.com/duetds/date-picker.git,Duet Date Picker is an open source version of Duet Design System’s accessible date picker. Try live example at https://duetds.github.io/date-picker/,"javascript,javascript-library,web-component,webcomponent,date-picker,datepicker,calendar-component,calendar-widget,datepicker-component,stenciljs,stencil-js,accessibility",1403
49,https://github.com/dunnousername/yanderifier.git,"First-Order-Wrapper (formerly known as Yanderify) is a front-end tool for first-order-motion. It aims to make using first-order-motion face animation accessible to everyone, for education and entertainment.",,1349
50,https://github.com/wet-boew/wet-boew.git,"Web Experience Toolkit (WET): Open source code library for building innovative websites that are accessible, usable, interoperable, mobile-friendly and multilingual. This collaborative open source project is led by the Government of Canada.","accessiblity,multilingual,framework,web,wcag",1339
51,https://github.com/DirectoryLister/DirectoryLister.git,📂 Directory Lister is the easiest way to expose the contents of any web-accessible folder for browsing and sharing.,"directory-lister,verify,directory-browser,php",1320
52,https://github.com/json-schema-org/understanding-json-schema.git,A website aiming to provide more accessible documentation for JSON schema.,json-schema,1295
53,https://github.com/kost/dvcs-ripper.git,Rip web accessible (distributed) version control systems: SVN/GIT/HG...,,1256
54,https://github.com/dequelabs/react-axe.git,[DEPRECATED] Accessibility auditing for React.js applications,axe,1199
55,https://github.com/ghosh/microtip.git,"💬  Minimal, accessible, ultra lightweight css tooltip library. Just 1kb.","css,tooltip,1kb",1145
56,https://github.com/danfickle/openhtmltopdf.git,"An HTML to PDF library for the JVM. Based on Flying Saucer and Apache PDF-BOX 2. With SVG image support. Now also with accessible PDF support (WCAG, Section 508, PDF/UA)!","java,html,css,pdf,pdfbox,svg,accessibility,pdf-generation",1133
57,https://github.com/chakra-ui/chakra-ui-vue.git,⚡️ Build scalable and accessible Vue.js applications with ease.,"accessibility,vue,ui,library,chakra-ui,design-system,a11y,composition,vuejs,vuejs-components,wai-aria",1103
58,https://github.com/tajo/react-movable.git,🔀 Drag and drop for your React lists and tables. Accessible. Tiny.,"react,drag-and-drop,movable,dnd,sortable,order,component",1080
59,https://github.com/estevanmaito/windmill-dashboard.git,"📊 A multi theme, completely accessible, ready for production dashboard.",,1072
60,https://github.com/MicrosoftEdge/static-code-scan.git,"Run this quick static code scan on any URL to check for out-of-date libraries, layout issues and accessibility.",,1064
61,https://github.com/jsor/lity.git,"Lightweight, accessible and responsive lightbox.","lity,lightbox,modal,lightweight,accessible,accessibility,responsive,javascript",1063
62,https://github.com/squizlabs/HTML_CodeSniffer.git,"{""HTML_CodeSniffer is a client-side JavaScript application that checks a HTML document or source code, and detects violations of a defined coding standard. Comes with standards that cover the three conformance levels of the W3C's Web Content Accessibility Guidelines (WCAG) 2.0 and the U.S. Section 508 legislation.""}",,1035
